41,20,10.000000,50.000000,1.000000
18,0.012237,40,40,9.5092e-10,-4.5847e-07,2.4465e-05,0,-2.1074e-18,-9.5092e-10,4.5847e-07,-2.4465e-05,0,0.012237
18,0.010489,40,40,2.9995e-09,-5.6772e-07,2.4465e-05,0,-1.8059e-18,-2.9995e-09,5.6772e-07,-2.4465e-05,0,0.010489
18,0.0087404,40,40,5.048e-09,-6.7698e-07,2.4465e-05,0,-1.506e-18,5.048e-09,-1.307e-07,-8.3115e-06,0,0.0087404
18,0.0069924,40,40,-7.0965e-09,3.4921e-07,1.7562e-06,0,6.2696e-18,-7.0965e-09,7.8623e-07,-2.4465e-05,0,0.0069924
18,0.0052443,40,40,9.1451e-09,-8.9549e-07,2.4465e-05,0,-9.0294e-19,-9.1451e-09,8.9549e-07,-2.4465e-05,0,0.0052443
18,0.0034962,40,40,-1.1194e-08,7.8623e-07,-1.1354e-05,0,-1.1198e-18,-1.1194e-08,1.0047e-06,-2.4465e-05,0,0.0034962
18,0.0017481,20,20,2.8386e-08,-1.5725e-06,2.4465e-05,0,5.7429e-19,-2.8386e-08,1.5725e-06,-2.4465e-05,0,0.0017481
18,-0.017481,60,60,2.7494e-09,-1.6806e-07,-4.6697e-06,-4.9514e-21,-6.6465e-20,2.7494e-09,-4.9178e-07,2.4465e-05,-1.0985e-48,-0.017481
18,-0.015733,60,60,3.154e-09,-2.3281e-07,-1.7562e-06,3.2156e-21,7.7647e-19,-3.154e-09,2.3281e-07,1.7562e-06,0,-0.015733
18,-0.013985,60,60,-3.5587e-09,5.5653e-07,-2.4465e-05,0,5.0178e-18,3.5587e-09,-5.5653e-07,2.4465e-05,2.7105e-20,-0.013985
18,-0.012237,40,40,-9.5092e-10,4.5847e-07,-2.4465e-05,0,2.1074e-18,9.5092e-10,-4.5847e-07,2.4465e-05,-5.421e-20,-0.012237
18,-0.010489,40,40,-2.9995e-09,5.6772e-07,-2.4465e-05,0,1.8059e-18,2.9995e-09,-5.6772e-07,2.4465e-05,-5.421e-20,-0.010489
18,-0.0087404,40,40,-5.048e-09,6.7698e-07,-2.4465e-05,0,1.506e-18,-5.048e-09,1.307e-07,8.3115e-06,0,-0.0087404
18,-0.0069924,40,40,7.0965e-09,-3.4921e-07,-1.7562e-06,0,-6.2696e-18,-7.0965e-09,3.4921e-07,1.7562e-06,0,-0.0069924
18,-0.0052443,40,40,-9.1451e-09,8.9549e-07,-2.4465e-05,0,-1.5619e-18,9.1451e-09,-8.9549e-07,2.4465e-05,0,-0.0052443
18,-0.0034962,40,40,-1.1194e-08,1.0047e-06,-2.4465e-05,0,6.0309e-19,-1.1194e-08,7.8623e-07,-1.1354e-05,0,-0.0034962
18,-0.0017481,20,20,-2.8386e-08,1.5725e-06,-2.4465e-05,0,-5.7429e-19,2.8386e-08,-1.5725e-06,2.4465e-05,0,-0.0017481
19,0.015689,60,60,-1.8424e-09,7.5822e-08,6.4416e-06,5.7718e-59,1.9207e-60,-1.8424e-09,3.6636e-07,-1.9707e-05,-3.2526e-19,0.015689
19,0.01412,60,80,-2.2056e-09,1.3393e-07,3.8267e-06,-1.6263e-19,-9.7612e-18,2.045e-09,-2.7205e-07,6.4693e-06,1.3553e-20,0.01412
19,0.012551,60,60,-2.5688e-09,1.9204e-07,1.2118e-06,-5.7532e-21,-1.3938e-18,-2.5688e-09,4.2447e-07,-1.9707e-05,0,0.012551
19,0.010982,60,60,2.932e-09,-4.5353e-07,1.9707e-05,0,3.9429e-18,-2.932e-09,4.5353e-07,-1.9707e-05,0,0.010982
19,0.0094135,40,40,1.2855e-09,-3.9701e-07,1.9707e-05,0,-1.6212e-18,1.2855e-09,1.9133e-07,-1.5594e-05,-7.8886e-31,0.0094135
19,0.0078446,40,40,3.1241e-09,-4.9507e-07,1.9707e-05,0,-1.3519e-18,-3.1241e-09,4.9507e-07,-1.9707e-05,0,0.0078446
19,0.0062757,40,40,4.9626e-09,-5.9313e-07,1.9707e-05,0,-1.0808e-18,4.9626e-09,-2.009e-07,-3.8267e-06,0,0.0062757
19,0.0047068,40,40,6.8012e-09,-6.9118e-07,1.9707e-05,0,-8.1061e-19,-6.8012e-09,6.9118e-07,-1.9707e-05,0,0.0047068
19,0.0031378,40,40,8.6398e-09,-7.8924e-07,1.9707e-05,0,-5.4041e-19,-8.6398e-09,7.8924e-07,-1.9707e-05,0,0.0031378
19,0.0015689,20,20,1.9851e-08,-1.1863e-06,1.9707e-05,0,5.1669e-19,1.9851e-08,-4.0179e-07,-3.8267e-06,0,0.0015689
19,-0.015689,60,60,1.8424e-09,-7.5822e-08,-6.4416e-06,6.3472e-36,1.4455e-33,1.8424e-09,-3.6636e-07,1.9707e-05,3.2526e-19,-0.015689
19,-0.01412,60,60,2.2056e-09,-1.3393e-07,-3.8267e-06,1.6263e-19,-9.7629e-18,-2.2056e-09,1.3393e-07,3.8267e-06,2.7105e-20,-0.01412
19,-0.012551,60,60,2.5688e-09,-1.9204e-07,-1.2118e-06,5.421e-20,-8.6787e-18,-2.5688e-09,1.9204e-07,1.2118e-06,8.1315e-20,-0.012551
19,-0.010982,60,60,-2.932e-09,4.5353e-07,-1.9707e-05,0,-5.3363e-20,-2.932e-09,2.5015e-07,-1.403e-06,-8.1315e-20,-0.010982
19,-0.0094135,40,40,-1.2855e-09,3.9701e-07,-1.9707e-05,0,1.6212e-18,-1.2855e-09,-1.9133e-07,1.5594e-05,3.3881e-21,-0.0094135
19,-0.0078446,40,40,-3.1241e-09,4.9507e-07,-1.9707e-05,0,1.3519e-18,-3.1241e-09,4.7803e-09,9.7102e-06,0,-0.0078446
19,-0.0062757,40,40,-4.9626e-09,5.9313e-07,-1.9707e-05,0,1.0808e-18,4.9626e-09,-5.9313e-07,1.9707e-05,0,-0.0062757
19,-0.0047068,40,40,-6.8012e-09,6.9118e-07,-1.9707e-05,0,8.1061e-19,-6.8012e-09,3.9701e-07,-2.0568e-06,0,-0.0047068
19,-0.0031378,40,40,-8.6398e-09,7.8924e-07,-1.9707e-05,0,-1.4738e-18,-8.6398e-09,5.9313e-07,-7.9402e-06,-2.7105e-20,-0.0031378
19,-0.0015689,20,20,-1.9851e-08,1.1863e-06,-1.9707e-05,0,-5.1669e-19,-1.9851e-08,4.0179e-07,3.8267e-06,0,-0.0015689
20,0.01416,60,60,-1.1811e-09,1.0626e-08,7.5476e-06,1.2251e-30,6.7379e-32,1.1811e-09,-1.0626e-08,-7.5476e-06,0,0.01416
20,0.012744,60,60,-1.5089e-09,6.3069e-08,5.1877e-06,-2.5956e-21,-6.2894e-19,1.5089e-09,-6.3069e-08,-5.1877e-06,2.7105e-20,0.012744
20,0.011328,60,60,-1.8366e-09,1.1551e-07,2.8278e-06,-5.2041e-21,-1.2579e-18,-1.8366e-09,3.2528e-07,-1.6052e-05,-5.421e-20,0.011328
20,0.0099117,60,60,-2.1644e-09,1.6795e-07,4.6786e-07,-2.7105e-20,-2.3166e-18,-2.1644e-09,3.515e-07,-1.6052e-05,0,0.0099117
20,0.0084957,40,40,7.6325e-11,-2.716e-07,1.6052e-05,0,-1.4637e-18,-7.6325e-11,2.716e-07,-1.6052e-05,2.7105e-20,0.0084957
20,0.0070798,40,40,-1.7356e-09,-8.2391e-08,1.0498e-05,0,1.5334e-18,-1.7356e-09,3.6009e-07,-1.6052e-05,-6.7763e-21,0.0070798
20,0.0056638,40,40,3.395e-09,-4.4859e-07,1.6052e-05,0,-9.7578e-19,-3.395e-09,4.4859e-07,-1.6052e-05,-1.3553e-20,0.0056638
20,0.0042479,40,40,5.0543e-09,-5.3709e-07,1.6052e-05,0,-7.3184e-19,5.0543e-09,-2.716e-07,1.2212e-07,0,0.0042479
20,0.0028319,40,40,-6.7136e-09,4.4859e-07,-5.4319e-06,0,-5.6861e-18,-6.7136e-09,6.2558e-07,-1.6052e-05,0,0.0028319
20,0.001416,20,20,-1.358e-08,1.8921e-07,5.1877e-06,0,-3.5784e-19,-1.358e-08,8.9718e-07,-1.6052e-05,0,0.001416
20,-0.01416,60,60,1.1811e-09,-1.0626e-08,-7.5476e-06,-1.2251e-30,-6.7379e-32,-1.1811e-09,1.0626e-08,7.5476e-06,0,-0.01416
20,-0.012744,60,60,1.5089e-09,-6.3069e-08,-5.1877e-06,2.5999e-21,6.2894e-19,-1.5089e-09,6.3069e-08,5.1877e-06,1.3553e-20,-0.012744
20,-0.011328,60,60,1.8366e-09,-1.1551e-07,-2.8278e-06,1.0842e-19,4.2521e-19,1.8366e-09,-3.2528e-07,1.6052e-05,5.421e-20,-0.011328
20,-0.0099117,60,60,2.1644e-09,-1.6795e-07,-4.6786e-07,2.7105e-20,-2.3183e-18,-2.1644e-09,1.6795e-07,4.6786e-07,0,-0.0099117
20,-0.0084957,40,40,-7.6325e-11,2.716e-07,-1.6052e-05,0,1.4637e-18,-7.6325e-11,-2.5938e-07,1.5807e-05,0,-0.0084957
20,-0.0070798,40,40,1.7356e-09,8.2391e-08,-1.0498e-05,0,-1.5334e-18,-1.7356e-09,-8.2391e-08,1.0498e-05,6.7763e-21,-0.0070798
20,-0.0056638,40,40,-3.395e-09,4.4859e-07,-1.6052e-05,0,9.7578e-19,-3.395e-09,9.4603e-08,5.1877e-06,0,-0.0056638
20,-0.0042479,40,40,-5.0543e-09,5.3709e-07,-1.6052e-05,0,7.3184e-19,-5.0543e-09,2.716e-07,-1.2212e-07,0,-0.0042479
20,-0.0028319,40,40,-6.7136e-09,6.2558e-07,-1.6052e-05,0,-9.8933e-19,-6.7136e-09,4.4859e-07,-5.4319e-06,-2.7105e-20,-0.0028319
20,-0.001416,20,20,-1.358e-08,8.9718e-07,-1.6052e-05,0,-4.6587e-19,1.358e-08,-8.9718e-07,1.6052e-05,0,-0.001416
21,0.012843,60,60,-6.953e-10,-3.5481e-08,8.1995e-06,-2.1065e-34,-3.3222e-33,-6.9421e-10,2.0222e-07,-1.3202e-05,0,0.012843
21,0.011559,60,60,-9.926e-10,1.2086e-08,6.059e-06,-2.3569e-21,-5.7047e-19,-9.926e-10,2.2614e-07,-1.3206e-05,-5.421e-20,0.011559
21,0.010274,60,60,-1.2899e-09,5.9653e-08,3.9185e-06,-5.421e-20,-2.4784e-18,1.2899e-09,-5.9653e-08,-3.9185e-06,0,0.010274
21,0.0089902,60,80,-1.5872e-09,1.0722e-07,1.7779e-06,-5.421e-20,-2.1015e-18,-1.4049e-09,2.5991e-07,-1.3206e-05,-2.7105e-20,0.0089902
21,0.0077059,60,60,-1.8845e-09,1.5479e-07,-3.6257e-07,-9.4117e-21,-2.2819e-18,-1.8845e-09,2.9749e-07,-1.3206e-05,0,0.0077059
21,0.0064215,40,40,7.2829e-10,-2.5894e-07,1.3206e-05,0,-1.1079e-18,-7.2829e-10,2.5894e-07,-1.3206e-05,0,0.0064215
21,0.0051372,40,40,2.2333e-09,-3.3921e-07,1.3206e-05,0,-8.86e-19,2.2333e-09,-1.8129e-08,-6.059e-06,0,0.0051372
21,0.0038529,40,40,3.7384e-09,-4.1948e-07,1.3206e-05,0,-6.6407e-19,3.7384e-09,-1.7867e-07,-1.2428e-06,0,0.0038529
21,0.0025686,40,40,5.2434e-09,-4.9974e-07,1.3206e-05,0,-4.43e-19,-5.2434e-09,4.9974e-07,-1.3206e-05,0,0.0025686
21,0.0012843,20,20,8.9334e-09,-6.7841e-07,1.3206e-05,0,4.2352e-19,-8.9334e-09,6.7841e-07,-1.3206e-05,0,0.0012843
21,-0.012843,60,60,6.953e-10,3.5481e-08,-8.1995e-06,7.2222e-35,1.1796e-33,6.9421e-10,-2.0222e-07,1.3202e-05,0,-0.012843
21,-0.011559,60,60,9.926e-10,-1.2086e-08,-6.059e-06,2.3605e-21,5.7047e-19,9.926e-10,-2.2614e-07,1.3206e-05,5.421e-20,-0.011559
21,-0.010274,60,60,1.2899e-09,-5.9653e-08,-3.9185e-06,5.421e-20,-2.4793e-18,-1.2899e-09,5.9653e-08,3.9185e-06,0,-0.010274
21,-0.0089902,60,80,1.5872e-09,-1.0722e-07,-1.7779e-06,7.1398e-21,1.7114e-18,-1.4049e-09,1.8967e-07,-4.7774e-06,-1.3553e-20,-0.0089902
21,-0.0077059,60,60,1.8845e-09,-1.5479e-07,3.6257e-07,2.7105e-20,-1.9041e-18,-1.8845e-09,1.5479e-07,-3.6257e-07,-8.1315e-20,-0.0077059
21,-0.0064215,40,40,-7.2829e-10,2.5894e-07,-1.3206e-05,0,1.1079e-18,7.2829e-10,-2.5894e-07,1.3206e-05,0,-0.0064215
21,-0.0051372,40,40,-2.2333e-09,3.3921e-07,-1.3206e-05,0,8.86e-19,-2.2333e-09,1.8129e-08,6.059e-06,0,-0.0051372
21,-0.0038529,40,40,-3.7384e-09,4.1948e-07,-1.3206e-05,0,6.6407e-19,-3.7384e-09,1.7867e-07,1.2428e-06,-4.0658e-20,-0.0038529
21,-0.0025686,40,40,-5.2434e-09,4.9974e-07,-1.3206e-05,0,4.43e-19,-5.2434e-09,3.3921e-07,-3.5733e-06,0,-0.0025686
21,-0.0012843,20,20,-8.9334e-09,6.7841e-07,-1.3206e-05,0,-4.2352e-19,8.9334e-09,-6.7841e-07,1.3206e-05,0,-0.0012843
22,0.011702,60,60,-3.3659e-10,-6.7962e-08,8.54e-06,-9.8608e-32,1.0631e-31,3.3659e-10,6.7962e-08,-8.54e-06,2.5411e-21,0.011702
22,0.010532,60,60,-6.0747e-10,-2.4621e-08,6.5897e-06,-2.7105e-20,2.99e-19,6.0747e-10,2.4621e-08,-6.5897e-06,1.0842e-19,0.010532
22,0.0093617,60,60,-8.7835e-10,1.872e-08,4.6393e-06,-4.2885e-21,-1.0396e-18,8.7835e-10,-1.872e-08,-4.6393e-06,5.421e-20,0.0093617
22,0.0081915,60,60,-1.1492e-09,6.2061e-08,2.689e-06,-6.4763e-21,-1.5594e-18,1.1492e-09,-6.2061e-08,-2.689e-06,0,0.0081915
22,0.0070212,60,60,-1.4201e-09,1.054e-07,7.3864e-07,-8.5791e-21,-2.0791e-18,-1.4201e-09,2.3542e-07,-1.0963e-05,0,0.0070212
22,0.005851,60,60,-1.691e-09,1.4874e-07,-1.2117e-06,-1.3553e-20,9.9315e-19,-1.691e-09,2.571e-07,-1.0963e-05,0,0.005851
22,0.0046808,40,40,1.3668e-09,-2.5562e-07,1.0963e-05,0,-8.0638e-19,-1.3668e-09,2.5562e-07,-1.0963e-05,1.3553e-20,0.0046808
22,0.0035106,40,40,2.7381e-09,-3.2876e-07,1.0963e-05,0,-6.0478e-19,-2.7381e-09,3.2876e-07,-1.0963e-05,6.7763e-21,0.0035106
22,0.0023404,40,40,4.1095e-09,-4.019e-07,1.0963e-05,0,-4.0319e-19,4.1095e-09,-2.5562e-07,2.1869e-06,0,0.0023404
22,0.0011702,20,20,-5.4672e-09,-7.3864e-08,6.5897e-06,0,-1.4407e-19,5.4672e-09,7.3864e-08,-6.5897e-06,0,0.0011702
22,-0.011702,60,60,3.3659e-10,6.7962e-08,-8.54e-06,1.8144e-35,1.2006e-33,-3.3659e-10,-6.7962e-08,8.54e-06,-2.5411e-21,-0.011702
22,-0.010532,60,80,6.0747e-10,2.4621e-08,-6.5897e-06,2.7105e-20,2.9731e-19,9.4166e-10,-1.9181e-07,1.0963e-05,2.7105e-20,-0.010532
22,-0.0093617,60,60,8.7835e-10,-1.872e-08,-4.6393e-06,4.2936e-21,1.0396e-18,-8.7835e-10,1.872e-08,4.6393e-06,-5.421e-20,-0.0093617
22,-0.0081915,60,60,1.1492e-09,-6.2061e-08,-2.689e-06,6.4874e-21,1.5594e-18,-1.1492e-09,6.2061e-08,2.689e-06,0,-0.0081915
22,-0.0070212,60,60,1.4201e-09,-1.054e-07,-7.3864e-07,0,-2.5547e-18,-1.4201e-09,1.054e-07,7.3864e-07,0,-0.0070212
22,-0.005851,80,60,-1.2845e-09,2.2837e-07,-1.0963e-05,1.3553e-20,-5.3405e-19,-1.691e-09,1.4874e-07,-1.2117e-06,0,-0.005851
22,-0.0046808,40,40,-1.3668e-09,2.5562e-07,-1.0963e-05,0,8.0638e-19,-1.3668e-09,-3.6932e-08,6.5897e-06,0,-0.0046808
22,-0.0035106,40,60,-2.7381e-09,3.2876e-07,-1.0963e-05,0,6.0478e-19,-2.2328e-09,2.3542e-07,-5.1124e-06,0,-0.0035106
22,-0.0023404,40,40,-4.1095e-09,4.019e-07,-1.0963e-05,0,4.0319e-19,-4.1095e-09,2.5562e-07,-2.1869e-06,0,-0.0023404
22,-0.0011702,20,20,-5.4672e-09,5.1124e-07,-1.0963e-05,0,-3.854e-19,-5.4672e-09,-7.3864e-08,6.5897e-06,0,-0.0011702
23,0.010707,60,60,-7.0931e-11,-9.0624e-08,8.6668e-06,-3.1697e-36,-7.7053e-34,7.0931e-11,9.0624e-08,-8.6668e-06,8.4703e-22,0.010707
23,0.009636,60,60,3.1877e-10,-1.2747e-07,9.1775e-06,0,-9.131e-19,-3.1877e-10,1.2747e-07,-9.1775e-06,0,0.009636
23,0.0085653,60,60,5.6661e-10,-1.473e-07,9.1775e-06,0,-8.123e-19,-5.6661e-10,1.473e-07,-9.1775e-06,2.7105e-20,0.0085653
23,0.0074946,60,60,8.1445e-10,-1.6713e-07,9.1775e-06,0,-7.1066e-19,8.1445e-10,-2.8339e-08,-3.3135e-06,0,0.0074946
23,0.006424,60,60,1.0623e-09,-1.8696e-07,9.1775e-06,0,-6.0859e-19,1.0623e-09,-6.7993e-08,-1.5291e-06,0,0.006424
23,0.0053533,60,60,-1.3101e-09,1.0765e-07,-2.5535e-07,0,2.0706e-18,-1.3101e-09,2.0678e-07,-9.1775e-06,0,0.0053533
23,0.0042827,40,40,7.1723e-10,-1.9121e-07,9.1775e-06,0,-7.3777e-19,-7.1723e-10,1.9121e-07,-9.1775e-06,0,0.0042827
23,0.003212,40,40,-1.9719e-09,5.7378e-08,2.8674e-06,0,1.7421e-18,-1.9719e-09,2.5813e-07,-9.1775e-06,0,0.003212
23,0.0021413,40,40,3.2266e-09,-3.2504e-07,9.1775e-06,0,-3.6888e-19,-3.2266e-09,3.2504e-07,-9.1775e-06,0,0.0021413
23,0.0010707,20,20,-2.8689e-09,-1.5291e-07,6.8824e-06,0,-7.5599e-20,2.8689e-09,1.5291e-07,-6.8824e-06,6.7763e-21,0.0010707
23,-0.010707,60,60,-7.0931e-11,1.0765e-07,-9.1775e-06,0,1.0147e-18,-7.0931e-11,-9.0624e-08,8.6668e-06,-8.4703e-22,-0.010707
23,-0.009636,60,60,-3.1877e-10,1.2747e-07,-9.1775e-06,0,9.131e-19,-3.1877e-10,-5.097e-08,6.8824e-06,-3.3881e-21,-0.009636
23,-0.0085653,60,60,-5.6661e-10,1.473e-07,-9.1775e-06,0,8.123e-19,5.6661e-10,-1.473e-07,9.1775e-06,-2.7105e-20,-0.0085653
23,-0.0074946,60,60,-8.1445e-10,1.6713e-07,-9.1775e-06,0,7.1066e-19,-8.1445e-10,2.8339e-08,3.3135e-06,6.7763e-21,-0.0074946
23,-0.006424,60,60,-1.0623e-09,1.8696e-07,-9.1775e-06,0,6.0859e-19,-1.0623e-09,6.7993e-08,1.5291e-06,0,-0.006424
23,-0.0053533,60,60,-1.3101e-09,2.0678e-07,-9.1775e-06,0,2.2243e-18,-1.3101e-09,1.0765e-07,-2.5535e-07,0,-0.0053533
23,-0.0042827,40,40,-7.1723e-10,1.9121e-07,-9.1775e-06,2.7105e-20,1.2113e-19,7.1723e-10,-1.9121e-07,9.1775e-06,-2.7105e-20,-0.0042827
23,-0.003212,40,40,-1.9719e-09,2.5813e-07,-9.1775e-06,0,5.5396e-19,-1.9719e-09,5.7378e-08,2.8674e-06,0,-0.003212
23,-0.0021413,40,40,-3.2266e-09,3.2504e-07,-9.1775e-06,0,-5.5057e-19,-3.2266e-09,1.9121e-07,-1.1476e-06,-2.0329e-20,-0.0021413
23,-0.0010707,20,20,2.8689e-09,1.5291e-07,-6.8824e-06,0,7.5599e-20,-2.8689e-09,-1.5291e-07,6.8824e-06,-6.7763e-21,-0.0010707
24,0.009833,80,80,4.8933e-10,-1.167e-07,7.7409e-06,4.5519e-31,9.4355e-33,-4.8933e-10,1.167e-07,-7.7409e-06,0,0.009833
24,0.0088497,60,60,1.0171e-10,-9.4147e-08,7.7409e-06,0,-8.3856e-19,-1.0171e-10,9.4147e-08,-7.7409e-06,0,0.0088497
24,0.0078664,60,60,-3.2933e-10,-3.3317e-08,5.3697e-06,6.7763e-21,-3.6497e-19,-3.2933e-10,1.1236e-07,-7.7409e-06,2.7105e-20,0.0078664
24,0.0068831,60,60,-5.5695e-10,3.1012e-09,3.7309e-06,6.7763e-21,-6.1706e-19,-5.5695e-10,1.3057e-07,-7.7409e-06,1.3553e-20,0.0068831
24,0.0058998,60,80,7.8456e-10,-1.4878e-07,7.7409e-06,0,-5.5947e-19,-7.774e-10,1.4743e-07,-7.7409e-06,0,0.0058998
24,0.0049165,60,60,-1.0122e-09,7.5938e-08,4.5324e-07,0,-2.2061e-18,-1.0122e-09,1.6698e-07,-7.7409e-06,0,0.0049165
24,0.0039332,40,40,2.2886e-10,-1.4122e-07,7.7409e-06,0,-6.7763e-19,-2.2886e-10,1.4122e-07,-7.7409e-06,1.3553e-20,0.0039332
24,0.0029499,40,40,1.3812e-09,-2.0268e-07,7.7409e-06,0,-5.0822e-19,-1.3812e-09,2.0268e-07,-7.7409e-06,0,0.0029499
24,0.0019666,40,40,2.5335e-09,-2.6413e-07,7.7409e-06,0,-3.3881e-19,-2.5335e-09,2.6413e-07,-7.7409e-06,6.7763e-21,0.0019666
24,0.0009833,20,20,9.1543e-10,-2.8244e-07,7.7409e-06,0,3.2357e-19,9.1543e-10,2.0921e-07,-7.0086e-06,0,0.0009833
24,-0.009833,80,80,-4.8933e-10,1.167e-07,-7.7409e-06,5.421e-20,-8.9785e-19,4.8933e-10,-1.167e-07,7.7409e-06,0,-0.009833
24,-0.0088497,60,60,-1.0171e-10,9.4147e-08,-7.7409e-06,0,8.3856e-19,1.0171e-10,-9.4147e-08,7.7409e-06,0,-0.0088497
24,-0.0078664,60,60,-3.2933e-10,1.1236e-07,-7.7409e-06,0,6.3845e-20,3.2933e-10,-1.1236e-07,7.7409e-06,-2.7105e-20,-0.0078664
24,-0.0068831,60,60,5.5695e-10,-3.1012e-09,-3.7309e-06,0,3.5249e-18,-5.5695e-10,3.1012e-09,3.7309e-06,6.7763e-21,-0.0068831
24,-0.0058998,60,60,-7.8456e-10,1.4878e-07,-7.7409e-06,0,5.5947e-19,-7.8456e-10,3.952e-08,2.0921e-06,0,-0.0058998
24,-0.0049165,60,80,1.0122e-09,-7.5938e-08,-4.5324e-07,0,2.2061e-18,-8.4942e-10,1.167e-07,-3.1317e-06,0,-0.0049165
24,-0.0039332,40,40,-2.2886e-10,1.4122e-07,-7.7409e-06,0,6.7763e-19,-2.2886e-10,-1.046e-07,7.0086e-06,0,-0.0039332
24,-0.0029499,40,40,-1.3812e-09,2.0268e-07,-7.7409e-06,0,5.0822e-19,-1.3812e-09,1.8309e-08,3.3212e-06,-2.7105e-20,-0.0029499
24,-0.0019666,40,40,-2.5335e-09,2.6413e-07,-7.7409e-06,0,3.3881e-19,-2.5335e-09,1.4122e-07,-3.6617e-07,-2.0329e-20,-0.0019666
24,-0.0009833,20,20,-9.1543e-10,2.8244e-07,-7.7409e-06,0,-3.2357e-19,-9.1543e-10,-2.0921e-07,7.0086e-06,-4.2352e-22,-0.0009833
25,0.0090621,80,80,3.6357e-10,-9.3571e-08,6.5747e-06,1.3553e-20,-1.5899e-18,3.6357e-10,-2.2773e-08,-1.921e-06,-2.1176e-22,0.0090621
25,0.0081559,80,80,4.2995e-10,-1.0065e-07,6.5747e-06,-1.3553e-20,-7.4497e-19,4.2995e-10,-3.6932e-08,-1.0714e-06,-9.8608e-32,0.0081559
25,0.0072497,60,60,1.4815e-10,-8.4904e-08,6.5747e-06,0,-6.8779e-19,-1.4815e-10,8.4904e-08,-6.5747e-06,0,0.0072497
25,0.0063435,60,60,3.5792e-10,-1.0169e-07,6.5747e-06,0,-6.0139e-19,-3.5792e-10,1.0169e-07,-6.5747e-06,3.3881e-21,0.0063435
25,0.0054373,60,60,-5.6769e-10,1.7778e-08,2.4874e-06,1.3553e-20,2.489e-18,5.6769e-10,-1.7778e-08,-2.4874e-06,0,0.0054373
25,0.004531,60,60,-7.7746e-10,5.1341e-08,9.7702e-07,2.7105e-20,7.6064e-19,7.7746e-10,-5.1341e-08,-9.7702e-07,-2.7105e-20,0.004531
25,0.0036248,80,60,7.6181e-10,-1.3605e-07,6.5747e-06,-1.3553e-20,-3.3119e-19,-9.8723e-10,1.5203e-07,-6.5747e-06,0,0.0036248
25,0.0027186,40,40,-9.2331e-10,-1.1092e-08,3.6201e-06,-2.7105e-20,-3.0603e-18,9.2331e-10,1.1092e-08,-3.6201e-06,0,0.0027186
25,0.0018124,40,40,-1.9853e-09,1.0218e-07,2.2184e-07,0,1.7539e-18,-1.9853e-09,2.1546e-07,-6.5747e-06,0,0.0018124
25,0.00090621,40,40,-3.0472e-09,2.1546e-07,-3.1764e-06,-1.0164e-20,-1.0158e-18,-3.0472e-09,2.721e-07,-6.5747e-06,0,0.00090621
25,-0.0090621,80,80,-3.6357e-10,9.3571e-08,-6.5747e-06,-1.3553e-20,1.5899e-18,-3.6357e-10,2.2773e-08,1.921e-06,2.1176e-22,-0.0090621
25,-0.0081559,80,80,-4.2995e-10,1.0065e-07,-6.5747e-06,0,-7.4454e-19,-4.2995e-10,3.6932e-08,1.0714e-06,9.8608e-32,-0.0081559
25,-0.0072497,60,60,-1.4815e-10,8.4904e-08,-6.5747e-06,0,6.8779e-19,-1.4815e-10,-4.9349e-08,5.5081e-06,0,-0.0072497
25,-0.0063435,60,80,-3.5792e-10,1.0169e-07,-6.5747e-06,0,6.9351e-20,-5.6269e-10,6.5252e-08,-6.2773e-07,0,-0.0063435
25,-0.0054373,60,60,-5.6769e-10,1.1847e-07,-6.5747e-06,0,5.1542e-19,-5.6769e-10,1.7778e-08,2.4874e-06,0,-0.0054373
25,-0.004531,60,60,-7.7746e-10,1.3525e-07,-6.5747e-06,0,4.2945e-19,-7.7746e-10,5.1341e-08,9.7702e-07,0,-0.004531
25,-0.0036248,80,60,-7.6181e-10,1.3605e-07,-6.5747e-06,6.7763e-21,-3.3098e-19,-9.8723e-10,8.4904e-08,-5.3333e-07,0,-0.0036248
25,-0.0027186,40,40,-9.2331e-10,1.5882e-07,-6.5747e-06,0,4.6841e-19,-9.2331e-10,-1.1092e-08,3.6201e-06,-2.3968e-33,-0.0027186
25,-0.0018124,40,40,-1.9853e-09,2.1546e-07,-6.5747e-06,0,2.2192e-19,-1.9853e-09,1.0218e-07,2.2184e-07,-2.0329e-20,-0.0018124
25,-0.00090621,60,40,-1.6165e-09,2.0238e-07,-6.5747e-06,0,8.5974e-20,-3.0472e-09,2.1546e-07,-3.1764e-06,-1.0164e-20,-0.00090621
26,0.0083784,80,80,2.6449e-10,-7.5046e-08,5.6201e-06,2.7105e-20,-1.4696e-18,2.6449e-10,-9.5899e-09,-2.2347e-06,-3.4607e-35,0.0083784
26,0.0075406,80,80,-3.2585e-10,2.2681e-08,1.4492e-06,5.5467e-32,1.1838e-17,3.2585e-10,-2.2681e-08,-1.4492e-06,-2.4652e-32,0.0075406
26,0.0067027,60,60,9.5819e-12,-6.3212e-08,5.6201e-06,0,-6.3527e-19,9.5819e-12,6.0912e-08,-5.5511e-06,2.7105e-20,0.0067027
26,0.0058649,60,60,2.0353e-10,-7.8728e-08,5.6201e-06,0,-5.5565e-19,2.0353e-10,2.9881e-08,-4.1547e-06,0,0.0058649
