41,20,10.000000,50.000000,1.000000
18,0.0034962,21,21,-1.5456e-09,-6.9012e-07,2.3102e-05,0,-8.0255e-20,1.5456e-09,6.9012e-07,-2.3102e-05,0,0.0034962
18,0.0017481,15,15,5.1435e-09,-1.1902e-06,2.4465e-05,0,1.6941e-19,5.1435e-09,8.816e-07,-2.2151e-05,0,0.0017481
18,-0.017481,47,47,3.2806e-10,3.0591e-07,-2.3016e-05,0,6.7197e-33,3.2806e-10,-3.6758e-07,2.4465e-05,-1.248e-35,-0.017481
18,-0.015733,44,44,-4.432e-11,3.7328e-07,-2.4465e-05,0,4.9433e-18,-4.432e-11,-3.6548e-07,2.4294e-05,0,-0.015733
18,-0.013985,42,42,-3.8641e-10,4.0997e-07,-2.4465e-05,0,5.5667e-18,3.8641e-10,-4.0997e-07,2.4465e-05,-5.421e-20,-0.013985
18,-0.012237,39,40,2.1683e-10,3.9566e-07,-2.3806e-05,0,-1.8481e-19,9.5092e-10,-4.5847e-07,2.4465e-05,-5.421e-20,-0.012237
18,-0.010489,36,36,1.4362e-10,4.3927e-07,-2.4093e-05,0,1.6367e-19,-1.4362e-10,-4.3927e-07,2.4093e-05,-4.2352e-22,-0.010489
18,-0.0087404,33,33,3.5517e-10,4.6299e-07,-2.3692e-05,0,-2.956e-19,-3.5517e-10,-4.6299e-07,2.3692e-05,0,-0.0087404
18,-0.0069924,30,30,1.2859e-09,4.408e-07,-2.2151e-05,0,-1.285e-19,1.2859e-09,-5.951e-07,2.4465e-05,-2.7105e-20,-0.0069924
18,-0.0052443,26,26,1.763e-09,5.0508e-07,-2.2082e-05,0,-8.799e-18,-1.763e-09,-5.0508e-07,2.2082e-05,0,-0.0052443
18,-0.0034962,21,21,1.5456e-09,6.9012e-07,-2.3102e-05,0,8.0255e-20,-1.5456e-09,-6.9012e-07,2.3102e-05,-2.7105e-20,-0.0034962
18,-0.0017481,15,15,5.1435e-09,8.816e-07,-2.2151e-05,0,1.0283e-19,-5.1435e-09,-8.816e-07,2.2151e-05,0,-0.0017481
19,0.015689,49,49,4.3221e-11,-2.7095e-07,1.9707e-05,0,3.9743e-18,-4.3221e-11,2.7095e-07,-1.9707e-05,0,0.015689
19,0.01412,47,47,-2.4021e-10,-2.4943e-07,1.8646e-05,0,-4.3219e-19,-2.4021e-10,2.9459e-07,-1.9707e-05,0,0.01412
19,0.012551,44,44,1.331e-10,-3.064e-07,1.9707e-05,0,-3.9455e-18,-1.331e-10,3.064e-07,-1.9707e-05,1.5722e-33,0.012551
19,0.010982,41,41,6.3815e-11,-3.2393e-07,1.9707e-05,0,-1.1249e-18,-6.3815e-11,3.2393e-07,-1.9707e-05,0,0.010982
19,0.0094135,38,38,1.0383e-10,-3.51e-07,1.9707e-05,0,8.7244e-19,1.0383e-10,3.3522e-07,-1.9407e-05,0,0.0094135
19,0.0078446,35,35,-4.0477e-10,-3.376e-07,1.8715e-05,0,-2.6526e-19,4.0477e-10,3.376e-07,-1.8715e-05,0,0.0078446
19,0.0062757,31,31,1.2072e-10,-4.288e-07,1.9707e-05,0,-1.4925e-18,1.2072e-10,4.1383e-07,-1.9475e-05,0,0.0062757
19,0.0047068,27,27,4.6327e-10,-5.0327e-07,1.9707e-05,0,-7.3692e-19,-4.6327e-10,5.0327e-07,-1.9707e-05,0,0.0047068
19,0.0031378,22,22,-5.3241e-10,-5.6595e-07,1.9192e-05,0,-1.2384e-20,5.3241e-10,5.6595e-07,-1.9192e-05,0,0.0031378
19,0.0015689,16,16,5.1614e-09,-9.3124e-07,1.9707e-05,0,-3.1679e-19,-5.1614e-09,9.3124e-07,-1.9707e-05,0,0.0015689
19,-0.015689,49,49,-4.3221e-11,2.7095e-07,-1.9707e-05,-3.4235e-31,-8.0926e-33,-4.3221e-11,-2.6248e-07,1.95e-05,-9.7801e-36,-0.015689
19,-0.01412,47,47,2.4021e-10,2.4943e-07,-1.8646e-05,0,4.3219e-19,-2.4021e-10,-2.4943e-07,1.8646e-05,-1.6941e-21,-0.01412
19,-0.012551,44,44,1.331e-10,2.8298e-07,-1.9192e-05,0,1.24e-19,-1.331e-10,-2.8298e-07,1.9192e-05,0,-0.012551
19,-0.010982,41,41,-6.3815e-11,3.2393e-07,-1.9707e-05,0,1.1249e-18,-6.3815e-11,-3.1346e-07,1.9493e-05,0,-0.010982
19,-0.0094135,38,38,1.0383e-10,3.3522e-07,-1.9407e-05,8.4703e-22,2.6851e-18,-1.0383e-10,-3.3522e-07,1.9407e-05,0,-0.0094135
19,-0.0078446,35,35,4.0477e-10,3.376e-07,-1.8715e-05,0,2.6526e-19,-4.0477e-10,-3.376e-07,1.8715e-05,-8.4703e-22,-0.0078446
19,-0.0062757,31,31,-1.2072e-10,4.288e-07,-1.9707e-05,0,1.4925e-18,-1.2072e-10,-4.1383e-07,1.9475e-05,2.1176e-22,-0.0062757
19,-0.0047068,27,27,-4.6327e-10,5.0327e-07,-1.9707e-05,0,7.3692e-19,4.6327e-10,-5.0327e-07,1.9707e-05,-5.421e-20,-0.0047068
19,-0.0031378,22,22,5.3241e-10,5.6595e-07,-1.9192e-05,0,1.2384e-20,-5.3241e-10,-5.6595e-07,1.9192e-05,0,-0.0031378
19,-0.0015689,16,16,-5.1614e-09,9.3124e-07,-1.9707e-05,0,3.1679e-19,5.1614e-09,-9.3124e-07,1.9707e-05,0,-0.0015689
20,0.01416,52,52,1.265e-10,-2.1456e-07,1.6052e-05,0,-4.3233e-18,-1.265e-10,2.1456e-07,-1.6052e-05,-2.0159e-35,0.01416
20,0.012744,49,49,-5.3625e-11,-2.1138e-07,1.5794e-05,0,2.1652e-20,5.3625e-11,2.1138e-07,-1.5794e-05,0,0.012744
20,0.011328,47,47,-3.0229e-10,-1.8979e-07,1.4716e-05,0,-5.4388e-19,-3.0229e-10,2.4663e-07,-1.6052e-05,-1.6941e-21,0.011328
20,0.0099117,44,44,3.5775e-10,-2.6419e-07,1.6052e-05,0,-3.1154e-18,-3.5775e-10,2.6419e-07,-1.6052e-05,0,0.0099117
20,0.0084957,40,40,7.6325e-11,-2.716e-07,1.6052e-05,0,-1.4637e-18,-7.6325e-11,2.716e-07,-1.6052e-05,2.7105e-20,0.0084957
20,0.0070798,37,37,3.9235e-10,-3.0857e-07,1.6052e-05,0,-1.8923e-18,3.9235e-10,2.5051e-07,-1.4977e-05,0,0.0070798
20,0.0056638,33,33,4.1212e-10,-3.4241e-07,1.6052e-05,0,-4.9975e-19,-4.1212e-10,3.4241e-07,-1.6052e-05,0,0.0056638
20,0.0042479,29,29,-1.0686e-09,-2.8636e-07,1.4254e-05,0,-2.7925e-19,-1.0686e-09,4.1032e-07,-1.6052e-05,0,0.0042479
20,0.0028319,24,24,2.2606e-09,-5.1821e-07,1.6052e-05,0,6.0309e-19,-2.2606e-09,5.1821e-07,-1.6052e-05,0,0.0028319
20,0.001416,17,17,4.6821e-09,-7.356e-07,1.6052e-05,0,1.0164e-20,-4.6821e-09,7.356e-07,-1.6052e-05,0,0.001416
20,-0.01416,52,52,-1.265e-10,2.1456e-07,-1.6052e-05,0,4.3233e-18,1.265e-10,-2.1456e-07,1.6052e-05,2.0159e-35,-0.01416
20,-0.012744,49,49,-5.3625e-11,2.2189e-07,-1.6052e-05,-4.2352e-22,1.3235e-21,5.3625e-11,-2.2189e-07,1.6052e-05,0,-0.012744
20,-0.011328,47,47,3.0229e-10,1.8979e-07,-1.4716e-05,0,5.4388e-19,-3.0229e-10,-1.8979e-07,1.4716e-05,1.6941e-21,-0.011328
20,-0.0099117,44,44,-3.5775e-10,2.6419e-07,-1.6052e-05,0,3.1154e-18,-3.5775e-10,-2.0123e-07,1.4666e-05,0,-0.0099117
20,-0.0084957,40,40,-7.6325e-11,2.716e-07,-1.6052e-05,0,1.4637e-18,-7.6325e-11,-2.5938e-07,1.5807e-05,0,-0.0084957
20,-0.0070798,37,37,-3.9235e-10,3.0857e-07,-1.6052e-05,0,1.8923e-18,-3.9235e-10,-2.5051e-07,1.4977e-05,0,-0.0070798
20,-0.0056638,33,33,-4.1212e-10,3.4241e-07,-1.6052e-05,0,4.9975e-19,4.1212e-10,-3.4241e-07,1.6052e-05,2.7105e-20,-0.0056638
20,-0.0042479,29,29,1.0686e-09,2.8636e-07,-1.4254e-05,0,2.7926e-19,-1.0686e-09,-2.8636e-07,1.4254e-05,0,-0.0042479
20,-0.0028319,25,24,-3.9335e-09,5.5916e-07,-1.6052e-05,0,1.3891e-19,2.2606e-09,-5.1821e-07,1.6052e-05,0,-0.0028319
20,-0.001416,17,17,4.6821e-09,4.1722e-07,-1.3345e-05,0,-3.8215e-21,4.6821e-09,-7.356e-07,1.6052e-05,0,-0.001416
21,0.012843,55,55,1.5495e-10,-1.7143e-07,1.3206e-05,1.969e-31,5.2208e-33,-1.5495e-10,1.7143e-07,-1.3206e-05,0,0.012843
21,0.011559,52,52,1.4111e-10,-1.7909e-07,1.3206e-05,0,-3.5287e-18,-1.4111e-10,1.7909e-07,-1.3206e-05,1.6941e-21,0.011559
21,0.010274,49,49,-1.5324e-10,-1.5965e-07,1.247e-05,0,6.1833e-20,-1.5324e-10,1.8968e-07,-1.3206e-05,0,0.010274
21,0.0089902,46,46,-2.1724e-10,-1.6474e-07,1.2286e-05,0,3.1361e-19,-2.1724e-10,2.0471e-07,-1.3206e-05,2.1497e-33,0.0089902
21,0.0077059,42,42,5.6955e-11,-2.128e-07,1.3206e-05,0,-3.0663e-18,5.6955e-11,2.0323e-07,-1.3005e-05,0,0.0077059
21,0.0064215,39,40,3.5496e-10,-2.442e-07,1.3206e-05,0,6.844e-19,-7.2829e-10,2.5894e-07,-1.3206e-05,0,0.0064215
21,0.0051372,35,35,5.0994e-10,-2.7533e-07,1.3206e-05,-2.7105e-20,1.1113e-18,5.0994e-10,2.0394e-07,-1.1956e-05,0,0.0051372
21,0.0038529,30,30,-4.0286e-10,-2.6123e-07,1.2481e-05,0,4.0258e-20,-4.0286e-10,3.0957e-07,-1.3206e-05,8.1315e-20,0.0038529
21,0.0025686,25,25,1.4021e-09,-3.9889e-07,1.3206e-05,0,-1.2705e-19,-1.4021e-09,3.9889e-07,-1.3206e-05,-1.6941e-21,0.0025686
21,0.0012843,18,18,-4.0553e-09,-2.9445e-07,1.0578e-05,0,6.6545e-20,-4.0553e-09,5.8643e-07,-1.3206e-05,0,0.0012843
21,-0.012843,55,55,1.5495e-10,1.3734e-07,-1.2268e-05,0,4.8898e-20,1.5495e-10,-1.7143e-07,1.3206e-05,0,-0.012843
21,-0.011559,52,52,-1.4111e-10,1.7909e-07,-1.3206e-05,0,3.5287e-18,-1.4111e-10,-1.4974e-07,1.2443e-05,-1.6941e-21,-0.011559
21,-0.010274,49,49,-1.5324e-10,1.8968e-07,-1.3206e-05,-8.4703e-22,3.8116e-21,-1.5324e-10,-1.5965e-07,1.247e-05,-2.7105e-20,-0.010274
21,-0.0089902,46,46,-2.1724e-10,2.0471e-07,-1.3206e-05,0,-3.7608e-19,-2.1724e-10,-1.6474e-07,1.2286e-05,-8.4703e-22,-0.0089902
21,-0.0077059,42,42,-5.6955e-11,2.128e-07,-1.3206e-05,0,3.0663e-18,-5.6955e-11,-2.0323e-07,1.3005e-05,-2.1176e-22,-0.0077059
21,-0.0064215,39,39,-3.5496e-10,2.442e-07,-1.3206e-05,0,-6.844e-19,-3.5496e-10,-1.8882e-07,1.2126e-05,-8.4703e-22,-0.0064215
21,-0.0051372,35,35,5.0994e-10,2.0394e-07,-1.1956e-05,0,3.3418e-19,-5.0994e-10,-2.0394e-07,1.1956e-05,0,-0.0051372
21,-0.0038529,30,30,4.0286e-10,2.6123e-07,-1.2481e-05,0,-4.0258e-20,4.0286e-10,-3.0957e-07,1.3206e-05,-5.421e-20,-0.0038529
21,-0.0025686,25,25,-1.4021e-09,3.9889e-07,-1.3206e-05,0,1.2705e-19,1.4021e-09,-3.9889e-07,1.3206e-05,0,-0.0025686
21,-0.0012843,19,18,-7.0159e-09,6.4109e-07,-1.3206e-05,0,-1.2367e-19,-4.0553e-09,-2.9445e-07,1.0578e-05,0,-0.0012843
22,0.011702,57,57,4.8691e-11,-1.3193e-07,1.0963e-05,0,-5.5608e-18,-4.8691e-11,1.3193e-07,-1.0963e-05,-3.1793e-48,0.011702
22,0.010532,54,54,4.3959e-11,-1.3852e-07,1.0963e-05,0,-2.6571e-18,-4.3959e-11,1.3852e-07,-1.0963e-05,0,0.010532
22,0.0093617,51,51,6.3697e-11,-1.4764e-07,1.0963e-05,0,-1.1011e-20,-6.3697e-11,1.4764e-07,-1.0963e-05,0,0.0093617
22,0.0081915,48,48,-1.2912e-10,-1.3574e-07,1.0368e-05,0,-2.5974e-19,-1.2912e-10,1.6053e-07,-1.0963e-05,0,0.0081915
22,0.0070212,44,44,4.3084e-11,-1.6864e-07,1.0963e-05,0,-2.2065e-18,-4.3084e-11,1.6864e-07,-1.0963e-05,0,0.0070212
22,0.005851,41,41,3.1016e-10,-1.9522e-07,1.0963e-05,0,-5.997e-19,-3.1016e-10,1.9522e-07,-1.0963e-05,-2.7105e-20,0.005851
22,0.0046808,36,36,-9.8907e-11,-1.9353e-07,1.0707e-05,0,-1.1272e-19,-9.8907e-11,2.0777e-07,-1.0963e-05,0,0.0046808
22,0.0035106,31,31,4.3275e-12,-2.3595e-07,1.0963e-05,0,-8.3348e-19,-4.3275e-12,2.3595e-07,-1.0963e-05,1.3553e-20,0.0035106
22,0.0023404,26,26,-8.5352e-10,-2.2194e-07,9.8095e-06,0,8.0502e-20,-8.5352e-10,3.107e-07,-1.0963e-05,0,0.0023404
22,0.0011702,18,18,3.9563e-10,-4.1555e-07,1.0963e-05,0,-8.7244e-20,-3.9563e-10,4.1555e-07,-1.0963e-05,0,0.0011702
22,-0.011702,57,57,-4.8691e-11,1.3193e-07,-1.0963e-05,0,5.5608e-18,-4.8691e-11,-1.2083e-07,1.0647e-05,9.6861e-36,-0.011702
22,-0.010532,54,54,-4.3959e-11,1.3852e-07,-1.0963e-05,0,2.6571e-18,4.3959e-11,-1.3852e-07,1.0963e-05,-2.7105e-20,-0.010532
22,-0.0093617,51,51,6.3697e-11,1.3465e-07,-1.0632e-05,0,1.5323e-20,-6.3697e-11,-1.3465e-07,1.0632e-05,-4.2352e-22,-0.0093617
22,-0.0081915,48,48,-1.2912e-10,1.6053e-07,-1.0963e-05,0,1.2053e-18,-1.2912e-10,-1.3574e-07,1.0368e-05,0,-0.0081915
22,-0.0070212,44,44,-4.3084e-11,1.6864e-07,-1.0963e-05,0,2.2065e-18,4.3084e-11,-1.6864e-07,1.0963e-05,0,-0.0070212
22,-0.005851,41,41,-3.1016e-10,1.9522e-07,-1.0963e-05,0,5.997e-19,3.1016e-10,-1.9522e-07,1.0963e-05,2.7105e-20,-0.005851
22,-0.0046808,36,37,-9.8907e-11,2.0777e-07,-1.0963e-05,0,1.8194e-18,-5.1567e-10,-1.4666e-07,9.5515e-06,0,-0.0046808
22,-0.0035106,31,31,-4.3275e-12,2.3595e-07,-1.0963e-05,0,8.3348e-19,4.3275e-12,-2.3595e-07,1.0963e-05,-1.3553e-20,-0.0035106
22,-0.0023404,26,26,8.5352e-10,2.2194e-07,-9.8095e-06,0,-8.0502e-20,-8.5352e-10,-2.2194e-07,9.8095e-06,8.4703e-22,-0.0023404
22,-0.0011702,18,18,3.9563e-10,3.8706e-07,-1.0707e-05,0,-6.4921e-21,-3.9563e-10,-3.8706e-07,1.0707e-05,0,-0.0011702
23,0.010707,60,60,-7.0931e-11,-9.0624e-08,8.6668e-06,-3.1697e-36,-7.7053e-34,7.0931e-11,9.0624e-08,-8.6668e-06,8.4703e-22,0.010707
23,0.009636,57,57,8.62e-11,-1.1389e-07,9.1775e-06,0,-4.5791e-18,-8.62e-11,1.1389e-07,-9.1775e-06,0,0.009636
23,0.0085653,53,53,1.0621e-11,-1.1619e-07,9.1775e-06,0,1.8169e-18,1.0621e-11,1.1394e-07,-9.1179e-06,0,0.0085653
23,0.0074946,50,50,7.3589e-11,-1.2727e-07,9.1775e-06,0,1.6263e-19,-7.3589e-11,1.2727e-07,-9.1775e-06,-4.2352e-22,0.0074946
23,0.006424,46,46,-3.2997e-11,-1.2896e-07,9.0379e-06,0,4.7636e-20,-3.2997e-11,1.3503e-07,-9.1775e-06,2.1176e-22,0.006424
23,0.0053533,42,42,-4.1533e-11,-1.4102e-07,9.031e-06,0,-1.8592e-20,-4.1533e-11,1.48e-07,-9.1775e-06,0,0.0053533
23,0.0042827,38,38,1.9395e-10,-1.7084e-07,9.1775e-06,0,3.9726e-19,1.9395e-10,1.4136e-07,-8.6174e-06,0,0.0042827
23,0.003212,33,33,3.0219e-10,-1.987e-07,9.1775e-06,0,-2.8291e-19,-3.0219e-10,1.987e-07,-9.1775e-06,0,0.003212
23,0.0021413,27,27,5.0137e-10,-2.4466e-07,9.1775e-06,0,-3.3543e-19,-5.0137e-10,2.4466e-07,-9.1775e-06,0,0.0021413
23,0.0010707,19,19,7.758e-10,-3.4167e-07,9.1775e-06,0,1.0249e-19,-7.758e-10,3.4167e-07,-9.1775e-06,0,0.0010707
23,-0.010707,60,60,-7.0931e-11,1.0765e-07,-9.1775e-06,0,1.0147e-18,-7.0931e-11,-9.0624e-08,8.6668e-06,-8.4703e-22,-0.010707
23,-0.009636,57,57,-8.62e-11,1.1389e-07,-9.1775e-06,0,4.5791e-18,8.62e-11,-1.1389e-07,9.1775e-06,0,-0.009636
23,-0.0085653,53,53,-1.0621e-11,1.1619e-07,-9.1775e-06,0,-1.8169e-18,-1.0621e-11,-1.1394e-07,9.1179e-06,0,-0.0085653
23,-0.0074946,50,50,7.3589e-11,1.1256e-07,-8.8096e-06,-6.163e-33,1.5166e-19,-7.3589e-11,-1.1256e-07,8.8096e-06,4.2352e-22,-0.0074946
23,-0.006424,46,47,3.2997e-11,1.2896e-07,-9.0379e-06,0,-4.7636e-20,-2.0519e-10,-1.0446e-07,8.271e-06,0,-0.006424
23,-0.0053533,42,42,-4.1533e-11,1.48e-07,-9.1775e-06,2.7105e-20,-1.8008e-18,4.1533e-11,-1.48e-07,9.1775e-06,0,-0.0053533
23,-0.0042827,38,38,-1.9395e-10,1.7084e-07,-9.1775e-06,0,-3.9726e-19,-1.9395e-10,-1.4136e-07,8.6174e-06,0,-0.0042827
23,-0.003212,33,33,-3.0219e-10,1.987e-07,-9.1775e-06,0,2.8291e-19,-3.0219e-10,-1.5881e-07,8.5194e-06,4.2352e-22,-0.003212
23,-0.0021413,27,27,5.0137e-10,1.9051e-07,-8.4465e-06,0,5.7706e-20,-5.0137e-10,-1.9051e-07,8.4465e-06,0,-0.0021413
23,-0.0010707,19,19,-7.758e-10,3.4167e-07,-9.1775e-06,0,-1.0249e-19,-7.758e-10,-2.8271e-07,8.6174e-06,0,-0.0010707
24,0.009833,62,62,1.74e-11,-8.4674e-08,7.7409e-06,2.9582e-31,1.4329e-31,-1.74e-11,8.4674e-08,-7.7409e-06,-9.404e-38,0.009833
24,0.0088497,59,59,-3.2768e-11,-8.2313e-08,7.5128e-06,0,-9.5205e-20,-3.2768e-11,9.0046e-08,-7.7409e-06,5.421e-20,0.0088497
24,0.0078664,56,56,-6.8772e-11,-8.1884e-08,7.3096e-06,0,-2.0404e-19,-6.8772e-11,9.7289e-08,-7.7409e-06,0,0.0078664
24,0.0068831,52,52,3.859e-11,-1.0192e-07,7.7409e-06,0,-2.1015e-18,-3.859e-11,1.0192e-07,-7.7409e-06,2.7105e-20,0.0068831
24,0.0058998,48,48,-2.5561e-11,-1.0424e-07,7.6231e-06,0,-5.142e-20,2.5561e-11,1.0424e-07,-7.6231e-06,0,0.0058998
24,0.0049165,44,44,6.3213e-11,-1.21e-07,7.7409e-06,0,-1.5458e-18,-6.3213e-11,1.21e-07,-7.7409e-06,6.3527e-22,0.0049165
24,0.0039332,40,40,2.2886e-10,-1.4122e-07,7.7409e-06,0,-6.7763e-19,-2.2886e-10,1.4122e-07,-7.7409e-06,1.3553e-20,0.0039332
24,0.0029499,34,34,7.394e-11,-1.5513e-07,7.7409e-06,0,1.3383e-19,7.394e-11,1.4508e-07,-7.57e-06,0,0.0029499
24,0.0019666,28,28,2.7509e-10,-1.9458e-07,7.7409e-06,0,-7.5555e-19,2.7509e-10,1.6377e-07,-7.3096e-06,0,0.0019666
24,0.0009833,20,20,9.1543e-10,-2.8244e-07,7.7409e-06,0,3.2357e-19,9.1543e-10,2.0921e-07,-7.0086e-06,0,0.0009833
24,-0.009833,62,62,-1.74e-11,8.4674e-08,-7.7409e-06,-2.6281e-31,-6.7022e-33,-1.74e-11,-8.0359e-08,7.6071e-06,-6.3527e-22,-0.009833
24,-0.0088497,59,59,3.2768e-11,8.2313e-08,-7.5128e-06,0,9.5205e-20,3.2768e-11,-9.0046e-08,7.7409e-06,-5.421e-20,-0.0088497
24,-0.0078664,56,56,6.8772e-11,8.1884e-08,-7.3096e-06,0,2.0404e-19,-6.8772e-11,-8.1884e-08,7.3096e-06,5.421e-20,-0.0078664
24,-0.0068831,52,52,-3.859e-11,1.0192e-07,-7.7409e-06,0,2.1015e-18,-3.859e-11,-9.3891e-08,7.5322e-06,0,-0.0068831
24,-0.0058998,48,48,2.5561e-11,1.0424e-07,-7.6231e-06,0,5.142e-20,-2.5561e-11,-1.0424e-07,7.6231e-06,0,-0.0058998
24,-0.0049165,44,44,-6.3213e-11,1.21e-07,-7.7409e-06,0,1.5458e-18,-6.3213e-11,-1.0987e-07,7.4962e-06,0,-0.0049165
24,-0.0039332,40,40,-2.2886e-10,1.4122e-07,-7.7409e-06,0,6.7763e-19,-2.2886e-10,-1.046e-07,7.0086e-06,0,-0.0039332
24,-0.0029499,34,34,7.394e-11,1.4508e-07,-7.57e-06,0,1.0191e-20,-7.394e-11,-1.4508e-07,7.57e-06,0,-0.0029499
24,-0.0019666,28,28,2.7509e-10,1.6377e-07,-7.3096e-06,0,-1.7215e-20,2.7509e-10,-1.9458e-07,7.7409e-06,0,-0.0019666
24,-0.0009833,20,20,-9.1543e-10,2.8244e-07,-7.7409e-06,0,-3.2357e-19,-9.1543e-10,-2.0921e-07,7.0086e-06,-4.2352e-22,-0.0009833
25,0.0090621,65,65,3.3161e-11,-7.0307e-08,6.5747e-06,0,0,3.3161e-11,6.1685e-08,-6.2945e-06,0,0.0090621
25,0.0081559,62,62,5.452e-11,-7.5203e-08,6.5747e-06,0,-7.2591e-19,-5.452e-11,7.5203e-08,-6.5747e-06,5.421e-20,0.0081559
25,0.0072497,58,58,3.2551e-11,-7.8089e-08,6.5747e-06,0,-1.091e-18,-3.2551e-11,7.8089e-08,-6.5747e-06,0,0.0072497
25,0.0063435,54,54,1.6642e-11,-8.2368e-08,6.5747e-06,0,-1.6e-18,1.6642e-11,7.8773e-08,-6.4777e-06,0,0.0063435
25,0.0054373,50,50,2.0008e-11,-8.8997e-08,6.5747e-06,0,1.1858e-19,-2.0008e-11,8.8997e-08,-6.5747e-06,0,0.0054373
25,0.004531,46,47,7.1242e-11,-9.9655e-08,6.5747e-06,0,1.8974e-19,-1.9067e-10,1.0521e-07,-6.5747e-06,0,0.004531
25,0.0036248,41,41,-6.2852e-11,-1.0003e-07,6.3634e-06,0,6.0281e-20,6.2852e-11,1.0003e-07,-6.3634e-06,0,0.0036248
25,0.0027186,36,36,2.1729e-10,-1.3218e-07,6.5747e-06,0,-1.0563e-18,-2.1729e-10,1.3218e-07,-6.5747e-06,0,0.0027186
25,0.0018124,29,29,1.302e-10,-1.5618e-07,6.5747e-06,0,5.438e-19,-1.302e-10,1.5618e-07,-6.5747e-06,2.1176e-22,0.0018124
25,0.00090621,21,21,9.2979e-10,-2.3476e-07,6.5747e-06,0,-2.6766e-19,-9.2979e-10,2.3476e-07,-6.5747e-06,9.5285e-33,0.00090621
25,-0.0090621,65,65,3.3161e-11,6.1685e-08,-6.2945e-06,0,-3.2688e-20,-3.3161e-11,-6.1685e-08,6.2945e-06,0,-0.0090621
25,-0.0081559,62,62,-5.452e-11,7.5203e-08,-6.5747e-06,0,7.2591e-19,5.452e-11,-7.5203e-08,6.5747e-06,-5.421e-20,-0.0081559
25,-0.0072497,58,58,3.2551e-11,7.0537e-08,-6.3557e-06,0,1.8804e-21,-3.2551e-11,-7.0537e-08,6.3557e-06,0,-0.0072497
25,-0.0063435,54,54,-1.6642e-11,8.2368e-08,-6.5747e-06,0,1.6e-18,-1.6642e-11,-7.8773e-08,6.4777e-06,0,-0.0063435
25,-0.0054373,50,50,-2.0008e-11,8.8997e-08,-6.5747e-06,0,-1.1858e-19,-2.0008e-11,-8.4995e-08,6.4747e-06,0,-0.0054373
25,-0.004531,46,47,-7.1242e-11,9.9655e-08,-6.5747e-06,0,-1.8974e-19,1.9067e-10,-1.0521e-07,6.5747e-06,0,-0.004531
25,-0.0036248,41,41,6.2852e-11,1.0003e-07,-6.3634e-06,0,-6.0281e-20,-6.2852e-11,-1.0003e-07,6.3634e-06,0,-0.0036248
25,-0.0027186,36,36,2.1729e-10,1.0089e-07,-6.0115e-06,0,2.4762e-19,-2.1729e-10,-1.0089e-07,6.0115e-06,0,-0.0027186
25,-0.0018124,29,29,1.302e-10,1.4107e-07,-6.3557e-06,0,3.4025e-20,-1.302e-10,-1.4107e-07,6.3557e-06,0,-0.0018124
25,-0.00090621,21,21,-9.2979e-10,2.3476e-07,-6.5747e-06,0,2.6766e-19,-9.2979e-10,-1.5665e-07,5.7546e-06,-1.6941e-21,-0.00090621
26,0.0083784,67,67,4.6353e-12,-5.6336e-08,5.6201e-06,-9.8608e-32,1.7526e-32,-4.6353e-12,5.6336e-08,-5.6201e-06,0,0.0083784
26,0.0075406,64,64,2.3736e-11,-6.0568e-08,5.6201e-06,0,-2.295e-18,-2.3736e-11,6.0568e-08,-5.6201e-06,0,0.0075406
26,0.0067027,60,60,9.5819e-12,-6.3212e-08,5.6201e-06,0,-6.3527e-19,9.5819e-12,6.0912e-08,-5.5511e-06,2.7105e-20,0.0067027
26,0.0058649,56,56,3.0482e-12,-6.7134e-08,5.6201e-06,0,1.2218e-18,-3.0482e-12,6.7134e-08,-5.6201e-06,0,0.0058649
26,0.005027,52,52,1.5813e-11,-7.3149e-08,5.6201e-06,0,-1.5348e-18,1.5813e-11,6.986e-08,-5.5346e-06,0,0.005027
26,0.0041892,48,48,7.1792e-11,-8.2652e-08,5.6201e-06,0,-6.1622e-19,7.1792e-11,6.8868e-08,-5.2893e-06,0,0.0041892
26,0.0033514,43,43,-9.8712e-11,-7.5814e-08,5.2551e-06,0,8.627e-20,9.8712e-11,7.5814e-08,-5.2551e-06,0,0.0033514
26,0.0025135,37,37,-8.1823e-11,-9.319e-08,5.3961e-06,0,4.4522e-20,-8.1823e-11,1.053e-07,-5.6201e-06,0,0.0025135
26,0.0016757,30,30,3.8328e-11,-1.2642e-07,5.6201e-06,0,-5.4337e-19,-3.8328e-11,1.2642e-07,-5.6201e-06,0,0.0016757
26,0.00083784,22,22,-8.8197e-10,-1.1856e-07,4.7664e-06,0,-2.0516e-20,8.8197e-10,1.1856e-07,-4.7664e-06,0,0.00083784
26,-0.0083784,67,67,-4.6353e-12,5.6336e-08,-5.6201e-06,3.6781e-32,1.0187e-33,4.6353e-12,-5.6336e-08,5.6201e-06,0,-0.0083784
26,-0.0075406,64,64,-2.3736e-11,6.0568e-08,-5.6201e-06,0,2.295e-18,2.3736e-11,-6.0568e-08,5.6201e-06,0,-0.0075406
26,-0.0067027,60,60,-9.5819e-12,6.3212e-08,-5.6201e-06,0,6.3527e-19,-9.5819e-12,-6.0912e-08,5.5511e-06,-4.0658e-20,-0.0067027
26,-0.0058649,56,56,3.0482e-12,6.6451e-08,-5.601e-06,0,9.0438e-21,-3.0482e-12,-6.6451e-08,5.601e-06,0,-0.0058649
